HPM3 configured with 
mask 0x40001
HPM4 configured with mask 0x1000000
HPM5 configured with mask 0x20001
HPM6 configured with mask 0x0202
HPM7 configured with mask 0x1001
HPM8 configured with mask 0x2001
HPM9 configured with mask 0x2000
HPM10 configured with mask 0x8001
Start
Stop
DIAG_START
DIAG:172,1,12.362661,3.499980,3.040942,0,0,22.577989,1,4180355.2585,851765.0376,4726113.0131,4180359.0329,851765.0182,4726114.3918,11.8100
DIAG:173,1,5.813818,1.138163,2.853969,0,0,22.577989,1,4180354.0670,851765.7827,4726113.7148,4180358.3028,851764.8694,4726115.0599,7.6907
DIAG:174,1,8.865568,2.657985,2.295228,0,0,22.577989,1,4180354.3637,851764.6432,4726114.4040,4180357.5726,851764.7207,4726115.7281,5.2243
DIAG:175,1,13.509663,4.920679,2.152333,0,0,22.577989,1,4180351.4245,851764.2173,4726115.9828,4180356.8425,851764.5719,4726116.3962,15.9157
DIAG:176,1,3.932557,0.523027,2.053928,0,0,22.577989,1,4180350.5868,851763.2543,4726116.6710,4180356.1124,851764.4231,4726117.0643,6.1755
DIAG:177,1,9.781434,1.974201,2.199004,0,0,22.577989,1,4180350.6591,851762.4149,4726118.3167,4180355.3822,851764.2744,4726117.7325,7.8803
DIAG:178,1,16.935658,4.285950,2.600997,0,0,22.577989,1,4180349.1270,851763.4038,4726117.1491,4180354.6521,851764.1256,4726118.4006,17.1963
DIAG:179,1,11.578315,2.661157,2.412397,0,0,22.577989,1,4180348.4368,851764.4974,4726116.6436,4180353.9219,851763.9768,4726119.0687,12.6570
DIAG:180,1,7.131343,0.612448,2.395650,0,0,22.577989,1,4180347.0117,851764.3385,4726116.3217,4180353.1918,851763.8280,4726119.7369,12.3708
DIAG:181,1,5.643446,0.707691,2.298128,0,0,22.577989,1,4180346.1613,851763.4747,4726116.3084,4180352.4617,851763.6793,4726120.4050,9.9395
DIAG:182,1,21.070495,4.590193,2.407149,0,0,22.577989,1,4180345.4740,851762.3841,4726119.4606,4180351.7315,851763.5305,4726121.0731,17.6099
DIAG:183,1,14.206283,2.974123,2.590746,0,0,22.577989,1,4180345.0783,851763.2045,4726118.4716,4180351.0014,851763.3817,4726121.7413,15.2418
DIAG:184,1,10.756112,3.882688,2.713216,0,0,22.577989,1,4180345.7709,851761.9266,4726118.8487,4180350.2712,851763.2330,4726122.4094,8.2181
DIAG:185,1,17.742665,4.299799,2.651128,0,0,22.577989,1,4180346.4193,851761.4163,4726117.2684,4180349.5411,851763.0842,4726123.0775,20.0797
DIAG:186,1,11.886029,1.276905,2.726516,0,0,22.577989,1,4180345.8550,851761.2918,4726119.2030,4180348.8110,851762.9354,4726123.7457,6.4128
DIAG:187,1,5.780729,0.414526,2.570548,0,0,22.577989,1,4180344.8599,851761.0509,4726120.3926,4180348.0808,851762.7867,4726124.4138,5.2471
DIAG:188,1,6.705772,1.096646,2.251618,0,0,22.577989,1,4180343.2910,851761.0048,4726120.3821,4180347.3507,851762.6379,4726125.0819,11.6988
DIAG:189,1,7.129762,1.463718,2.131874,0,0,22.577989,1,4180343.6898,851760.9567,4726121.3003,4180346.6205,851762.4891,4726125.7501,2.8050
DIAG:190,1,9.356346,2.944629,2.365092,0,0,22.577989,1,4180341.3914,851760.9095,4726121.9423,4180345.8904,851762.3404,4726126.4182,12.6408
DIAG:191,1,8.096728,0.607219,2.355045,0,0,22.577989,1,4180340.5732,851760.4959,4726121.4171,4180345.1603,851762.1916,4726127.0863,13.7295
DIAG:192,1,14.029510,3.149684,2.210994,0,0,22.577989,1,4180340.7820,851761.1754,4726123.4385,4180344.4301,851762.0428,4726127.7545,6.8785
DIAG:193,1,15.964700,4.427424,2.356324,0,0,22.577989,1,4180340.2733,851762.7047,4726125.7165,4180343.7000,851761.8940,4726128.4226,12.2598
DIAG:194,1,13.780756,1.794834,2.147538,0,0,22.577989,1,4180339.3512,851762.4184,4726124.6113,4180342.9698,851761.7453,4726129.0907,16.9845
DIAG:195,1,17.744402,3.196302,2.037189,0,0,22.577989,1,4180339.1959,851762.9043,4726127.4519,4180342.2397,851761.5965,4726129.7589,13.1907
DIAG:196,1,10.487540,3.716775,2.281176,0,0,22.577989,1,4180338.7087,851761.0489,4726128.2486,4180341.5095,851761.4477,4726130.4270,9.3411
DIAG:197,1,17.683081,5.055124,2.745236,0,0,22.577989,1,4180339.8030,851761.0999,4726130.9384,4180340.7794,851761.2990,4726131.0951,14.4719
DIAG:198,1,11.067917,3.263812,2.961952,0,0,22.577989,1,4180340.2241,851762.4148,4726132.5898,4180340.0493,851761.1502,4726131.7632,10.6685
DIAG:199,1,24.609539,5.739370,3.389517,0,0,22.577989,1,4180339.1558,851762.5728,4726136.7162,4180339.3191,851761.0014,4726132.4314,25.6867
DIAG:200,1,19.843822,6.707130,3.765767,0,0,22.577989,1,4180338.2244,851760.6008,4726140.0114,4180338.5890,851760.8527,4726133.0995,23.1396
DIAG:201,1,14.078364,2.072845,3.912330,0,0,22.577989,1,4180338.1290,851759.9101,4726139.5168,4180337.8588,851760.7039,4726133.7676,7.1297
DIAG:202,1,10.517779,3.163790,3.913741,0,0,22.577989,1,4180336.1844,851760.4814,4726140.0548,4180337.1287,851760.5551,4726134.4358,8.5872
DIAG:203,1,10.817937,1.277206,3.598719,0,0,22.577989,1,4180335.1598,851759.9656,4726139.8177,4180336.3986,851760.4064,4726135.1039,5.7274
DIAG:204,1,10.875999,2.102658,3.629501,0,0,22.577989,1,4180335.6948,851759.7042,4726142.0001,4180335.6684,851760.2576,4726135.7720,14.8219
DIAG:205,1,12.565247,2.036588,3.513530,0,0,22.577989,1,4180334.3699,851759.0673,4726141.5974,4180334.9383,851760.1088,4726136.4402,7.0858
DIAG:206,1,5.308635,0.387225,3.180575,0,0,22.577989,1,4180333.3583,851758.9547,4726143.2317,4180334.2081,851759.9600,4726137.1083,10.6132
DIAG:207,1,10.205511,2.541026,2.929165,0,0,22.577989,1,4180333.9494,851757.9561,4726145.1103,4180333.4780,851759.8113,4726137.7764,15.1239
DIAG:208,1,13.727331,4.143347,3.017119,0,0,22.577989,1,4180333.3913,851759.4598,4726144.9728,4180332.7478,851759.6625,4726138.4446,8.1329
DIAG:209,1,6.538336,1.437091,2.586891,0,0,22.577989,1,4180331.9541,851760.0870,4726145.9088,4180332.0177,851759.5137,4726139.1127,8.4829
DIAG:210,1,6.315682,0.497851,1.965963,0,0,22.577989,1,4180330.9137,851759.9390,4726146.1543,4180331.2876,851759.3650,4726139.7808,2.6404
DIAG:211,1,20.960640,6.105634,2.369242,0,0,22.577989,1,4180330.5924,851758.2082,4726144.6463,4180330.5574,851759.2162,4726140.4489,14.8750
DIAG:212,1,9.852588,1.000074,2.152870,0,0,22.577989,1,4180329.9928,851758.4173,4726144.1721,4180329.8273,851759.0674,4726141.1171,5.4095
DIAG:213,1,13.232685,4.978094,2.522959,0,0,22.577989,1,4180327.7257,851759.5787,4726144.0565,4180329.0971,851758.9187,4726141.7852,11.4926
DIAG:214,1,12.204184,2.979621,2.610655,0,0,22.577989,1,4180326.2496,851760.8400,4726145.8941,4180328.3670,851758.7699,4726142.4533,14.8056
DIAG:215,1,7.970932,2.031021,2.610098,0,0,22.577989,1,4180326.7416,851761.2637,4726146.9079,4180327.6368,851758.6211,4726143.1215,8.7597
DIAG:216,1,4.854788,0.795693,2.650945,0,0,22.577989,1,4180325.2990,851760.8824,4726147.6122,4180326.9067,851758.4723,4726143.7896,6.0301
DIAG:217,1,14.790906,2.519709,2.648813,0,0,22.577989,1,4180325.3829,851760.9057,4726146.5112,4180326.1766,851758.3236,4726144.4577,10.8287
DIAG:218,1,6.370052,0.982842,2.332763,0,0,22.577989,1,4180324.2689,851760.1621,4726146.6018,4180325.4464,851758.1748,4726145.1259,3.9666
DIAG:219,1,17.883829,6.238133,2.812867,0,0,22.577989,1,4180322.9475,851758.1087,4726145.3906,4180324.7163,851758.0260,4726145.7940,15.8157
DIAG:220,1,7.256426,0.751095,2.838191,0,0,22.577989,1,4180322.7567,851757.8769,4726146.6863,4180323.9861,851757.8773,4726146.4621,5.9991
DIAG:221,1,12.220723,3.101068,2.537735,0,0,22.577989,1,4180320.5289,851757.2919,4726148.3609,4180323.2560,851757.7285,4726147.1302,13.1409
DIAG:222,1,19.717877,5.227882,2.960516,0,0,22.577989,1,4180318.3834,851756.1519,4726146.6034,4180322.5258,851757.5797,4726147.7984,20.0740
DIAG:223,1,11.471271,3.992765,2.861983,0,0,22.577989,1,4180319.2680,851756.1289,4726146.4612,4180321.7957,851757.4310,4726148.4665,8.3453
DIAG:224,1,11.871903,1.555686,2.719589,0,0,22.577989,1,4180319.0533,851755.9997,4726148.3415,4180321.0655,851757.2822,4726149.1346,9.0913
DIAG:225,1,10.849649,3.501076,2.866595,0,0,22.577989,1,4180319.7191,851756.7927,4726149.4127,4180320.3354,851757.1334,4726149.8028,8.1776
DIAG:226,1,13.665708,2.611807,3.048206,0,0,22.577989,1,4180319.8809,851757.4115,4726151.5505,4180319.6053,851756.9846,4726150.4709,12.9170
DIAG:227,1,9.730258,3.204101,3.116646,0,0,22.577989,1,4180317.5886,851757.5337,4726152.1596,4180318.8751,851756.8359,4726151.1390,9.3768
DIAG:228,1,3.366840,0.308659,3.049227,0,0,22.577989,1,4180317.2458,851757.0863,4726152.5737,4180318.1450,851756.6871,4726151.8071,1.6531
DIAG:229,1,3.415524,0.387281,2.464142,0,0,22.577989,1,4180317.1669,851757.0695,4726153.2736,4180317.4148,851756.5383,4726152.4753,2.9567
DIAG:230,1,11.924413,3.115175,2.700550,0,0,22.577989,1,4180315.5987,851755.7180,4726152.8184,4180316.6847,851756.3896,4726153.1434,11.1440
DIAG:231,1,11.386676,2.767776,2.667221,0,0,22.577989,1,4180313.4619,851755.1536,4726152.3115,4180315.9545,851756.2408,4726153.8115,12.5772
DIAG:232,1,11.027953,3.891264,2.533559,0,0,22.577989,1,4180311.4512,851753.3484,4726152.3943,4180315.2244,851756.0920,4726154.4797,14.0264
DIAG:233,1,17.710535,7.626998,2.896982,0,0,22.577989,1,4180310.6811,851755.4453,4726154.2886,4180314.4942,851755.9433,4726155.1478,14.1823
DIAG:234,1,9.350307,0.870880,2.828502,0,0,22.577989,1,4180309.7518,851754.9178,4726153.6373,4180313.7641,851755.7945,4726155.8159,11.1240
DIAG:235,1,2.078138,0.057187,2.484113,0,0,22.577989,1,4180308.8549,851754.5644,4726154.3546,4180313.0339,851755.6457,4726156.4840,4.3402
DIAG:236,1,10.293561,1.670131,2.389945,0,0,22.577989,1,4180308.1418,851755.2990,4726155.9952,4180312.3038,851755.4969,4726157.1522,8.2530
DIAG:237,1,17.456838,8.709313,2.940466,0,0,22.577989,1,4180309.7825,851754.0195,4726157.6206,4180311.5737,851755.3482,4726157.8203,13.5748
DIAG:238,1,7.176815,1.549342,3.064535,0,0,22.577989,1,4180309.0904,851752.5817,4726157.8952,4180310.8435,851755.1994,4726158.4884,8.7795
DIAG:239,1,28.892571,8.621651,3.887972,0,0,22.577989,1,4180307.2395,851752.7106,4726162.2065,4180310.1134,851755.0506,4726159.1565,28.5791
DIAG:240,1,17.305396,8.253919,4.401846,0,1,22.577989,1,4180308.1671,851754.5037,4726164.2291,4180309.3832,851754.9019,4726159.8247,16.3728
DIAG:241,1,7.786212,1.785278,4.303596,0,0,22.577989,1,4180306.3481,851754.8415,4726164.7563,4180308.6531,851754.7531,4726160.4928,8.1384
DIAG:242,1,25.332656,6.894655,4.603935,0,1,22.577989,1,4180306.4251,851753.8111,4726162.4734,4180307.9229,851754.6043,4726161.1609,20.6073
DIAG:243,1,13.832470,6.404509,4.481686,0,1,22.577989,1,4180307.9357,851754.8827,4726163.4021,4180307.1928,851754.4556,4726161.8291,12.4774
DIAG:244,1,14.457789,2.154917,4.610090,0,1,22.577989,1,4180306.8649,851754.9180,4726162.2696,4180306.4626,851754.3068,4726162.4972,12.6769
DIAG:245,1,4.336816,0.601108,4.664482,0,1,22.577989,1,4180307.1190,851754.9094,4726162.6985,4180305.7325,851754.1580,4726163.1653,5.0963
DIAG:246,1,4.443977,0.580435,4.555513,0,1,22.577989,1,4180305.9967,851754.6667,4726163.5216,4180305.0023,851754.0092,4726163.8334,2.5447
DIAG:247,1,5.752339,0.965725,3.781154,0,0,22.577989,1,4180304.9136,851755.3556,4726164.4423,4180304.2722,851753.8605,4726164.5016,5.6214
DIAG:248,1,13.728552,2.601918,3.886412,0,0,22.577989,1,4180304.1256,851754.2997,4726166.6791,4180303.5420,851753.7117,4726165.1697,12.9269
DIAG:249,1,21.004171,4.919349,3.516181,0,0,22.577989,1,4180304.5902,851754.7251,4726164.7710,4180302.8119,851753.5629,4726165.8378,19.8455
DIAG:250,1,5.499850,0.963319,2.787121,0,0,22.577989,1,4180303.4320,851755.3626,4726165.5209,4180302.0817,851753.4142,4726166.5059,5.2717
DIAG:251,1,11.146869,2.152861,2.823880,0,0,22.577989,1,4180303.7677,851754.6151,4726167.2744,4180301.3516,851753.2654,4726167.1741,10.4385
DIAG:252,1,14.301057,6.497301,2.784144,0,0,22.577989,1,4180303.3010,851752.0923,4726167.3720,4180300.6215,851753.1166,4726167.8422,13.1531
DIAG:253,1,9.566926,1.334789,2.277172,0,0,22.577989,1,4180302.0950,851751.4460,4726166.8692,4180299.8913,851752.9679,4726168.5103,9.5386
DIAG:254,1,11.208035,1.909583,2.252639,0,0,22.577989,1,4180302.5698,851751.3205,4726168.6719,4180299.1612,851752.8191,4726169.1784,11.2192
DIAG:255,1,14.211756,6.403626,2.832891,0,0,22.577989,1,4180300.2538,851749.4321,4726168.7381,4180298.4310,851752.6703,4726169.8466,13.2353
DIAG:256,1,6.504547,0.374153,2.812263,0,0,22.577989,1,4180299.6538,851748.9577,4726170.1734,4180297.7009,851752.5215,4726170.5147,6.7346
DIAG:257,1,2.551675,0.219192,2.737609,0,0,22.577989,1,4180299.3899,851748.7901,4726170.7817,4180296.9707,851752.3728,4726171.1828,4.6353
DIAG:258,1,21.291460,7.134996,3.190917,0,0,22.577989,1,4180297.6744,851750.0357,4726173.8072,4180296.2406,851752.2240,4726171.8509,18.8556
DIAG:259,1,9.206273,0.775726,2.776555,0,0,22.577989,1,4180297.1637,851749.7293,4726173.4057,4180295.5104,851752.0752,4726172.5191,7.8938
DIAG:260,1,11.395484,2.585483,2.938771,0,0,22.577989,1,4180295.9254,851750.7125,4726173.0033,4180294.7803,851751.9265,4726173.1872,8.8908
DIAG:261,1,7.944734,2.136895,2.937175,0,0,22.577989,1,4180296.3264,851749.6788,4726173.6609,4180294.0501,851751.7777,4726173.8553,9.5936
DIAG:262,1,12.479424,4.902121,2.777656,0,0,22.577989,1,4180296.4685,851751.4571,4726173.7945,4180293.3200,851751.6289,4726174.5234,11.8112
DIAG:263,1,17.816961,6.855245,3.329702,0,0,22.577989,1,4180296.0388,851753.7272,4726176.0452,4180292.5898,851751.4801,4726175.1916,17.6693
DIAG:264,1,27.148513,11.884692,4.327213,1,0,22.577989,1,4180292.8597,851753.7086,4726179.7812,4180291.8597,851751.3314,4726175.8597,26.2046
DIAG:265,1,26.023365,7.208370,4.407687,0,1,22.577989,1,4180290.8412,851754.2219,4726177.4106,4180291.1295,851751.1826,4726176.5278,22.1460
DIAG:266,1,13.420105,4.814518,4.851724,0,1,22.577989,1,4180291.4485,851753.0506,4726179.0565,4180290.3994,851751.0338,4726177.1959,12.0863
DIAG:267,1,23.191989,11.590300,5.988835,1,1,22.577989,1,4180291.3251,851750.1951,4726177.6793,4180289.6692,851750.8851,4726177.8641,20.4674
DIAG:268,1,6.851552,1.589570,5.434292,0,1,22.577989,1,4180290.6170,851748.7321,4726178.3007,4180288.9391,851750.7363,4726178.5322,7.7927
DIAG:269,1,12.004520,4.300798,5.786799,0,1,22.577989,1,4180288.7470,851750.0032,4726178.2832,4180288.2089,851750.5875,4726179.2003,9.6670
DIAG:270,1,14.668813,2.899803,5.818231,0,1,22.577989,1,4180287.0175,851750.5139,4726180.6012,4180287.4788,851750.4388,4726179.8684,13.4426
DIAG:271,1,4.365226,0.210482,5.625590,0,1,22.577989,1,4180286.0821,851750.6333,4726181.8462,4180286.7486,851750.2900,4726180.5365,5.1821
DIAG:272,1,7.642408,1.587551,5.294133,0,1,22.577989,1,4180284.8757,851749.3932,4726183.1012,4180286.0185,851750.1412,4726181.2047,8.3495
DIAG:273,1,8.918174,1.618977,4.770506,0,1,22.577989,1,4180283.8594,851748.0932,4726184.7362,4180285.2883,851749.9924,4726181.8728,11.0925
DIAG:274,1,11.572185,1.741076,3.756145,0,0,22.577989,1,4180283.6030,851748.2809,4726184.1749,4180284.5582,851749.8437,4726182.5409,7.8767
DIAG:275,1,5.680197,0.844296,3.119737,0,0,22.577989,1,4180282.7215,851748.8730,4726185.3239,4180283.8280,851749.6949,4726183.2090,5.8347
DIAG:276,1,4.805509,0.745008,2.712786,0,0,22.577989,1,4180281.3215,851748.0303,4726186.2471,4180283.0979,851749.5461,4726183.8772,7.0069
DIAG:277,1,15.502125,3.191391,1.872895,0,0,22.577989,1,4180280.9149,851748.8462,4726185.1674,4180282.3677,851749.3974,4726184.5453,12.3689
DIAG:278,1,14.326524,4.970389,2.210977,0,0,22.577989,1,4180281.1609,851750.4032,4726186.9837,4180281.6376,851749.2486,4726185.2134,13.7496
DIAG:279,1,15.088287,2.301425,2.011040,0,0,22.577989,1,4180280.6056,851751.0126,4726185.7714,4180280.9074,851749.0998,4726185.8815,13.6607
DIAG:280,1,18.194738,4.676596,2.188719,0,0,22.577989,1,4180279.5152,851752.5773,4726184.2298,4180280.1773,851748.9510,4726186.5496,19.4459
DIAG:281,1,6.474819,1.015574,2.269228,0,0,22.577989,1,4180277.8146,851752.8313,4726184.1386,4180279.4471,851748.8023,4726187.2178,9.6727
DIAG:282,1,22.541429,7.025658,2.813039,0,0,22.577989,1,4180276.7518,851751.2534,4726187.1996,4180278.7170,851748.6535,4726187.8859,17.9530
DIAG:283,1,17.888166,3.288034,2.979945,0,0,22.577989,1,4180275.6942,851750.5493,4726185.4987,4180277.9868,851748.5047,4726188.5540,18.4370
DIAG:284,1,10.652047,2.125289,3.018366,0,0,22.577989,1,4180275.9319,851750.1272,4726187.0183,4180277.2567,851748.3560,4726189.2221,6.2999
DIAG:285,1,13.370544,3.769910,3.310927,0,0,22.577989,1,4180276.8226,851749.8687,4726186.2631,4180276.5265,851748.2072,4726189.8903,14.3222
DIAG:286,1,17.989431,3.651095,3.601536,0,0,22.577989,1,4180275.2058,851749.5499,4726188.9320,4180275.7964,851748.0584,4726190.5584,14.1525
DIAG:287,1,6.083140,1.251231,3.407520,0,0,22.577989,1,4180273.5009,851748.9440,4726189.5423,4180275.0662,851747.9096,4726191.2265,6.2891
DIAG:288,1,8.858590,2.058334,3.116315,0,0,22.577989,1,4180273.5749,851747.7956,4726190.7646,4180274.3361,851747.7609,4726191.8946,6.3547
DIAG:289,1,4.688446,0.743385,2.960511,0,0,22.577989,1,4180273.6910,851747.5207,4726191.4132,4180273.6059,851747.6121,4726192.5627,4.0443
DIAG:290,1,14.422264,2.293343,2.722185,0,0,22.577989,1,4180273.5735,851747.8282,4726193.8546,4180272.8758,851747.4633,4726193.2309,13.2804
DIAG:291,1,9.045448,2.546463,2.875274,0,0,22.577989,1,4180271.8495,851748.6873,4726194.2130,4180272.1456,851747.3146,4726193.8990,8.4954
DIAG:292,1,14.437631,3.017237,2.474432,0,0,22.577989,1,4180270.1591,851747.8335,4726193.2623,4180271.4155,851747.1658,4726194.5671,13.8657
DIAG:293,1,21.613238,4.641840,2.609813,0,0,22.577989,1,4180269.4131,851748.4840,4726191.0822,4180270.6853,851747.0170,4726195.2352,23.1064
DIAG:294,1,5.310486,0.905786,2.487862,0,0,22.577989,1,4180267.7848,851748.8157,4726191.6769,4180269.9552,851746.8682,4726195.9033,7.6660
DIAG:295,1,11.426042,4.031413,2.514013,0,0,22.577989,1,4180268.0416,851747.1951,4726192.6199,4180269.2250,851746.7195,4726196.5715,7.7487
DIAG:296,1,17.167181,6.635571,2.812460,0,0,22.577989,1,4180265.1323,851746.1484,4726194.6040,4180268.4949,851746.5707,4726197.2396,15.5710
DIAG:297,1,13.216472,5.796370,3.266974,0,0,22.577989,1,4180265.9067,851747.4415,4726195.4582,4180267.7647,851746.4219,4726197.9077,10.1876
DIAG:298,1,17.090578,2.951503,3.356291,0,0,22.577989,1,4180264.6549,851746.7741,4726193.8499,4180267.0346,851746.2732,4726198.5758,19.7711
DIAG:299,1,11.512128,4.059445,3.687897,0,0,22.577989,1,4180265.4845,851747.5741,4726193.7368,4180266.3044,851746.1244,4726199.2439,12.7804
DIAG_END
