DIAG:174,1,10.222630,1.754576,4.678892,0,1,22.577989,1,4180380.6323,851768.2906,4726115.7066,4180357.5726,851764.7207,4726115.7281,26.2438
DIAG:175,1,7.354769,1.234517,4.269138,0,0,22.577989,1,4180381.6972,851767.9161,4726117.1472,4180356.8425,851764.5719,4726116.3962,29.3275
DIAG:176,1,14.392067,2.572684,4.224413,0,0,22.577989,1,4180381.9782,851766.9600,4726119.7460,4180356.1124,851764.4231,4726117.0643,29.6563
DIAG:177,1,8.378984,2.052362,3.987440,0,0,22.577989,1,4180382.2170,851768.2635,4726121.1874,4180355.3822,851764.2744,4726117.7325,29.3337
DIAG:178,1,9.129882,0.848407,3.294844,0,0,22.577989,1,4180382.7482,851768.6076,4726121.0158,4180354.6521,851764.1256,4726118.4006,30.2899
DIAG:179,1,7.115062,1.502025,2.991328,0,0,22.577989,1,4180383.0199,851767.5279,4726121.5488,4180353.9219,851763.9768,4726119.0687,29.0678
DIAG:180,1,8.627542,2.348785,3.193106,0,0,22.577989,1,4180384.1006,851768.7694,4726122.7840,4180353.1918,851763.8280,4726119.7369,36.4815
DIAG:181,1,24.433318,8.252289,2.949742,0,0,22.577989,1,4180383.4754,851767.1647,4726120.8150,4180352.4617,851763.6793,4726120.4050,32.6595
DIAG:182,1,5.604397,0.850963,2.478629,0,0,22.577989,1,4180384.5955,851767.2653,4726121.9099,4180351.7315,851763.5305,4726121.0731,37.1367
DIAG:183,1,4.082041,0.269437,2.168605,0,0,22.577989,1,4180385.2907,851767.0076,4726123.1002,4180351.0014,851763.3817,4726121.7413,36.1942
DIAG:184,1,12.211121,1.689719,2.162119,0,0,22.577989,1,4180386.2006,851766.4732,4726122.3419,4180350.2712,851763.2330,4726122.4094,39.6214
DIAG:185,1,17.504917,3.367687,2.375436,0,0,22.577989,1,4180387.3123,851767.0019,4726120.7968,4180349.5411,851763.0842,4726123.0775,44.6578
DIAG:186,1,12.849659,4.139709,2.532138,0,0,22.577989,1,4180387.2371,851765.1667,4726122.3069,4180348.8110,851762.9354,4726123.7457,36.6347
DIAG:187,1,14.203721,2.678743,2.594776,0,0,22.577989,1,4180387.1254,851765.8659,4726124.5823,4180348.0808,851762.7867,4726124.4138,38.9235
DIAG:188,1,9.070336,1.816534,2.691589,0,0,22.577989,1,4180386.8721,851764.7224,4726124.4584,4180347.3507,851762.6379,4726125.0819,37.1775
DIAG:189,1,8.808625,1.976574,2.739044,0,0,22.577989,1,4180387.6258,851763.2545,4726125.7697,4180346.6205,851762.4891,4726125.7501,43.4222
DIAG:190,1,10.700969,3.298947,2.834060,0,0,22.577989,1,4180386.4962,851763.7614,4726127.0901,4180345.8904,851762.3404,4726126.4182,34.5891
DIAG:191,1,7.693653,1.993535,2.208185,0,0,22.577989,1,4180385.7181,851762.5220,4726127.9079,4180345.1603,851762.1916,4726127.0863,36.2967
DIAG:192,1,15.108790,7.696759,2.892764,0,0,22.577989,1,4180386.3847,851759.4761,4726128.7967,4180344.4301,851762.0428,4726127.7545,46.8168
DIAG:193,1,17.466628,4.676121,3.333433,0,0,22.577989,1,4180388.1672,851758.9747,4726127.5624,4180343.7000,851761.8940,4726128.4226,53.6121
DIAG:194,1,7.858883,1.884841,3.352945,0,0,22.577989,1,4180389.5335,851759.1858,4726128.5491,4180342.9698,851761.7453,4726129.0907,51.2685
DIAG:195,1,7.313651,0.804658,3.096642,0,0,22.577989,1,4180390.2273,851758.0363,4726128.3474,4180342.2397,851761.5965,4726129.7589,50.0230
DIAG:196,1,8.394350,2.302730,2.912944,0,0,22.577989,1,4180389.2438,851757.1044,4726128.6823,4180341.5095,851761.4477,4726130.4270,41.7389
DIAG:197,1,16.029389,7.494377,3.394508,0,0,22.577989,1,4180388.4375,851758.8348,4726130.1563,4180340.7794,851761.2990,4726131.0951,43.6551
DIAG:198,1,7.524971,1.875608,3.400415,0,0,22.577989,1,4180389.4814,851757.3850,4726130.6091,4180340.0493,851761.1502,4726131.7632,53.9353
DIAG:199,1,7.652472,1.162425,3.319000,0,0,22.577989,1,4180389.5440,851757.7734,4726131.9754,4180339.3191,851761.0014,4726132.4314,49.4068
DIAG:200,1,11.123883,1.603330,3.149439,0,0,22.577989,1,4180389.0247,851757.1362,4726133.9807,4180338.5890,851760.8527,4726133.0995,48.1063
DIAG:201,1,19.408365,12.369156,4.187001,1,0,22.577989,1,4180391.4170,851759.3490,4726134.2220,4180337.8588,851760.7039,4726133.7676,64.4556
DIAG:202,1,7.514209,1.458591,3.563184,0,0,22.577989,1,4180390.7851,851759.5963,4726135.5059,4180337.1287,851760.5551,4726134.4358,49.1933
DIAG:203,1,12.146132,3.037923,3.399364,0,0,22.577989,1,4180392.5988,851759.4150,4726135.1019,4180336.3986,851760.4064,4726135.1039,63.4903
DIAG:204,1,9.718928,1.237582,3.334638,0,0,22.577989,1,4180393.5840,851758.7807,4726134.6145,4180335.6684,851760.2576,4726135.7720,61.0647
DIAG:205,1,9.629742,0.830556,3.337228,0,0,22.577989,1,4180394.0108,851758.6856,4726133.9451,4180334.9383,851760.1088,4726136.4402,59.7022
DIAG:206,1,4.741569,0.759012,3.182856,0,0,22.577989,1,4180393.6631,851758.3833,4726134.4929,4180334.2081,851759.9600,4726137.1083,55.7142
DIAG:207,1,7.918392,2.101445,2.643563,0,0,22.577989,1,4180392.9172,851759.0203,4726134.8808,4180333.4780,851759.8113,4726137.7764,54.3973
DIAG:208,1,10.013543,2.350132,2.691015,0,0,22.577989,1,4180392.3884,851760.0256,4726134.5306,4180332.7478,851759.6625,4726138.4446,56.9576
DIAG:209,1,4.194687,0.568070,2.631580,0,0,22.577989,1,4180393.1915,851760.4759,4726135.1113,4180332.0177,851759.5137,4726139.1127,63.9638
DIAG:210,1,11.025603,3.000506,2.771297,0,0,22.577989,1,4180393.4469,851758.9349,4726136.4435,4180331.2876,851759.3650,4726139.7808,62.5814
DIAG:211,1,9.755826,2.294983,1.763880,0,0,22.577989,1,4180392.5477,851758.0950,4726137.7604,4180330.5574,851759.2162,4726140.4489,56.9239
DIAG:212,1,8.025993,0.984346,1.716455,0,0,22.577989,1,4180392.0416,851758.2382,4726139.2430,4180329.8273,851759.0674,4726141.1171,59.3685
DIAG:213,1,14.202290,2.964240,1.709087,0,0,22.577989,1,4180393.2672,851758.6017,4726141.5171,4180329.0971,851758.9187,4726141.7852,70.1200
DIAG:214,1,7.971207,1.021297,1.687459,0,0,22.577989,1,4180392.7535,851758.2047,4726143.1542,4180328.3670,851758.7699,4726142.4533,61.5236
DIAG:215,1,9.641317,2.152957,1.819699,0,0,22.577989,1,4180394.1060,851758.5852,4726143.1363,4180327.6368,851758.6211,4726143.1215,72.2235
DIAG:216,1,13.628389,3.124114,2.056209,0,0,22.577989,1,4180393.2848,851757.6180,4726145.3741,4180326.9067,851758.4723,4726143.7896,62.7489
DIAG:217,1,6.280085,0.806938,1.926758,0,0,22.577989,1,4180392.6580,851757.3901,4726146.8397,4180326.1766,851758.3236,4726144.4577,63.3211
DIAG:218,1,18.161454,3.471452,2.038890,0,0,22.577989,1,4180393.4357,851756.7378,4726150.0548,4180325.4464,851758.1748,4726145.1259,74.0740
DIAG:219,1,4.525893,0.486051,2.030688,0,0,22.577989,1,4180393.9278,851757.0434,4726151.5003,4180324.7163,851758.0260,4726145.7940,71.2886
DIAG:220,1,8.869070,1.213128,1.851950,0,0,22.577989,1,4180393.9706,851757.6895,4726151.5889,4180323.9861,851757.8773,4726146.4621,69.4900
DIAG:221,1,6.059412,1.172934,1.739745,0,0,22.577989,1,4180393.5167,851756.7457,4726152.3894,4180323.2560,851757.7285,4726147.1302,67.7599
DIAG:222,1,10.536339,1.124444,1.753755,0,0,22.577989,1,4180394.0504,851756.6053,4726152.0424,4180322.5258,851757.5797,4726147.7984,73.6333
DIAG:223,1,8.278082,1.231773,1.580509,0,0,22.577989,1,4180394.2528,851757.3411,4726153.8225,4180321.7957,851757.4310,4726148.4665,73.6700
DIAG:224,1,24.550609,5.371234,2.015502,0,0,22.577989,1,4180394.4682,851757.4996,4726151.5617,4180321.0655,851757.2822,4726149.1346,76.0837
DIAG:225,1,13.047071,2.308477,2.031054,0,0,22.577989,1,4180393.8772,851756.7389,4726150.7556,4180320.3354,851757.1334,4726149.8028,70.8643
DIAG:226,1,12.546720,4.933257,2.211969,0,0,22.577989,1,4180395.0712,851754.7658,4726151.9150,4180319.6053,851756.9846,4726150.4709,81.3284
DIAG:227,1,15.799450,7.410158,2.872291,0,0,22.577989,1,4180396.1780,851756.9049,4726151.7349,4180318.8751,851756.8359,4726151.1390,82.3411
DIAG:228,1,11.873427,2.800521,2.805198,0,0,22.577989,1,4180396.9978,851758.1640,4726153.5169,4180318.1450,851756.6871,4726151.8071,82.1567
DIAG:229,1,14.591542,2.732545,3.029847,0,0,22.577989,1,4180396.4886,851757.5975,4726152.4467,4180317.4148,851756.5383,4726152.4753,76.1659
DIAG:230,1,14.061865,1.912590,3.099793,0,0,22.577989,1,4180396.9728,851758.0059,4726154.8390,4180316.6847,851756.3896,4726153.1434,82.5498
DIAG:231,1,9.958258,1.365717,3.119072,0,0,22.577989,1,4180397.8854,851758.5372,4726156.7135,4180315.9545,851756.2408,4726153.8115,85.5903
DIAG:232,1,7.999456,1.014279,3.108055,0,0,22.577989,1,4180397.4725,851758.7824,4726158.3895,4180315.2244,851756.0920,4726154.4797,79.5283
DIAG:233,1,8.180792,2.104485,3.195326,0,0,22.577989,1,4180397.7073,851757.4811,4726158.8985,4180314.4942,851755.9433,4726155.1478,83.2338
DIAG:234,1,22.090995,4.456344,3.103837,0,0,22.577989,1,4180398.2534,851757.7786,4726156.8231,4180313.7641,851755.7945,4726155.8159,87.7234
DIAG:235,1,14.541452,3.531874,3.226177,0,0,22.577989,1,4180398.2922,851759.2353,4726159.0269,4180313.0339,851755.6457,4726156.4840,85.7273
DIAG:236,1,7.543187,1.222667,2.855118,0,0,22.577989,1,4180398.5547,851758.4086,4726159.0556,4180312.3038,851755.4969,4726157.1522,86.2955
DIAG:237,1,7.193307,1.615213,2.275624,0,0,22.577989,1,4180398.0709,851757.4771,4726159.4259,4180311.5737,851755.3482,4726157.8203,83.1496
DIAG:238,1,5.284883,0.916776,2.087249,0,0,22.577989,1,4180397.4519,851756.9529,4726160.2247,4180310.8435,851755.1994,4726158.4884,82.9993
DIAG:239,1,18.266539,3.747420,2.188737,0,0,22.577989,1,4180396.8532,851756.1154,4726158.6010,4180310.1134,851755.0506,4726159.1565,85.0236
DIAG:240,1,5.819304,0.640698,2.061547,0,0,22.577989,1,4180397.5612,851755.9554,4726158.5131,4180309.3832,851754.9019,4726159.8247,91.3576
DIAG:241,1,9.175639,1.098626,2.034838,0,0,22.577989,1,4180398.2720,851756.1006,4726160.0798,4180308.6531,851754.7531,4726160.4928,92.6490
DIAG:242,1,14.883328,2.628711,2.196282,0,0,22.577989,1,4180397.6697,851755.4221,4726158.7810,4180307.9229,851754.6043,4726161.1609,87.5015
DIAG:243,1,12.708305,2.822832,2.268116,0,0,22.577989,1,4180396.6576,851756.0175,4726160.5482,4180307.1928,851754.4556,4726161.8291,84.9906
DIAG:244,1,11.985595,4.533933,2.275875,0,0,22.577989,1,4180398.6662,851756.3132,4726160.5759,4180306.4626,851754.3068,4726162.4972,101.5705
DIAG:245,1,16.946736,3.504661,2.273154,0,0,22.577989,1,4180399.5618,851755.3684,4726163.1281,4180305.7325,851754.1580,4726163.1653,98.0463
DIAG:246,1,11.153467,3.452386,2.496126,0,0,22.577989,1,4180398.0632,851755.3562,4726163.0214,4180305.0023,851754.0092,4726163.8334,85.3571
DIAG:247,1,10.562838,3.029622,2.637566,0,0,22.577989,1,4180399.5425,851756.0598,4726162.8689,4180304.2722,851753.8605,4726164.5016,101.9776
DIAG:248,1,17.357091,5.234010,3.069290,0,0,22.577989,1,4180401.5063,851756.5737,4726161.5287,4180303.5420,851753.7117,4726165.1697,107.1715
DIAG:249,1,16.619349,6.996147,3.394163,0,0,22.577989,1,4180403.7290,851754.9486,4726160.6354,4180302.8119,851753.5629,4726165.8378,110.1917
DIAG:250,1,9.910285,1.801956,3.510288,0,0,22.577989,1,4180404.9410,851753.8777,4726161.9605,4180302.0817,851753.4142,4726166.5059,105.8220
DIAG:251,1,21.770062,5.092054,3.909631,0,0,22.577989,1,4180405.1337,851752.6278,4726165.0885,4180301.3516,851753.2654,4726167.1741,103.1574
DIAG:252,1,18.859710,3.897743,4.036534,0,0,22.577989,1,4180406.6983,851752.4959,4726168.0315,4180300.6215,851753.1166,4726167.8422,111.5928
DIAG:253,1,5.272199,0.669180,3.821169,0,0,22.577989,1,4180406.7479,851752.5439,4726168.3285,4180299.8913,851752.9679,4726168.5103,104.0120
DIAG:254,1,13.690417,4.118494,3.779625,0,0,22.577989,1,4180405.5889,851752.0412,4726167.7852,4180299.1612,851752.8191,4726169.1784,98.8417
DIAG:255,1,4.659179,0.268764,3.456036,0,0,22.577989,1,4180406.1187,851752.0333,4726167.8292,4180298.4310,851752.6703,4726169.8466,108.2107
DIAG:256,1,21.104161,4.631105,3.573907,0,0,22.577989,1,4180407.4028,851752.2278,4726171.0969,4180297.7009,851752.5215,4726170.5147,114.9242
DIAG:257,1,9.592509,1.482134,3.419159,0,0,22.577989,1,4180407.0485,851751.7087,4726170.7948,4180296.9707,851752.3728,4726171.1828,106.3167
DIAG:258,1,1.307318,0.044125,2.900170,0,0,22.577989,1,4180407.3035,851751.4383,4726171.5806,4180296.2406,851752.2240,4726171.8509,110.1851
DIAG:259,1,10.166566,2.600328,2.460588,0,0,22.577989,1,4180408.9272,851752.0626,4726171.4849,4180295.5104,851752.0752,4726172.5191,119.0368
DIAG:260,1,2.894300,0.183022,2.298695,0,0,22.577989,1,4180409.1766,851751.6560,4726171.8595,4180294.7803,851751.9265,4726173.1872,113.0889
DIAG:261,1,9.164929,1.309787,1.920468,0,0,22.577989,1,4180408.8414,851751.5760,4726173.5126,4180294.0501,851751.7777,4726173.8553,111.1178
DIAG:262,1,8.105039,0.699630,1.600657,0,0,22.577989,1,4180409.6634,851751.4684,4726173.1766,4180293.3200,851751.6289,4726174.5234,118.3728
DIAG:263,1,3.851187,0.461189,1.579858,0,0,22.577989,1,4180409.4927,851751.1511,4726173.6284,4180292.5898,851751.4801,4726175.1916,114.0302
DIAG:264,1,18.935915,5.256191,1.693627,0,0,22.577989,1,4180408.2465,851750.9041,4726172.0496,4180291.8597,851751.3314,4726175.8597,110.4258
DIAG:265,1,13.261903,2.610490,1.927800,0,0,22.577989,1,4180409.3935,851751.4611,4726174.0285,4180291.1295,851751.1826,4726176.5278,122.6317
DIAG:266,1,16.990643,3.798713,1.844561,0,0,22.577989,1,4180408.4577,851751.5014,4726176.6283,4180290.3994,851751.0338,4726177.1959,113.0624
DIAG:267,1,6.245499,1.312460,1.827593,0,0,22.577989,1,4180408.2900,851750.3313,4726177.2579,4180289.6692,851750.8851,4726177.8641,117.0562
DIAG:268,1,13.918075,5.942782,2.417459,0,0,22.577989,1,4180406.3089,851751.0825,4726178.6130,4180288.9391,851750.7363,4726178.5322,107.8478
DIAG:269,1,12.715955,2.284010,2.385827,0,0,22.577989,1,4180405.3694,851751.5341,4726180.8490,4180288.2089,851750.5875,4726179.2003,113.7532
DIAG:270,1,15.267434,3.241195,2.691645,0,0,22.577989,1,4180406.4082,851751.8928,4726183.4988,4180287.4788,851750.4388,4726179.8684,125.2319
DIAG:271,1,8.803904,1.737584,2.734424,0,0,22.577989,1,4180407.0226,851752.8661,4726183.6927,4180286.7486,851750.2900,4726180.5365,123.3454
DIAG:272,1,14.624862,2.433313,2.907793,0,0,22.577989,1,4180406.7989,851752.1461,4726182.7881,4180286.0185,851750.1412,4726181.2047,120.0295
DIAG:273,1,7.466994,1.790240,3.040698,0,0,22.577989,1,4180407.6243,851751.1207,4726183.8431,4180285.2883,851749.9924,4726181.8728,126.0817
DIAG:274,1,17.458773,4.215023,2.936581,0,0,22.577989,1,4180408.3453,851752.2887,4726186.7158,4180284.5582,851749.8437,4726182.5409,128.0919
DIAG:275,1,7.170868,0.806785,2.756211,0,0,22.577989,1,4180408.2513,851751.6833,4726186.8683,4180283.8280,851749.6949,4726183.2090,123.2833
DIAG:276,1,11.090023,2.346912,2.611030,0,0,22.577989,1,4180408.1379,851752.9074,4726188.8936,4180283.0979,851749.5461,4726183.8772,124.8634
DIAG:277,1,15.776160,4.990450,2.978829,0,0,22.577989,1,4180408.4382,851751.0904,4726188.3288,4180282.3677,851749.3974,4726184.5453,127.2740
DIAG:278,1,18.032119,3.941601,2.778711,0,0,22.577989,1,4180408.9691,851752.1031,4726186.9841,4180281.6376,851749.2486,4726185.2134,130.0167
DIAG:279,1,13.715471,6.297797,3.180090,0,0,22.577989,1,4180410.7769,851750.2672,4726187.9229,4180280.9074,851749.0998,4726185.8815,137.4985
DIAG:280,1,26.849182,7.461455,3.602116,0,0,22.577989,1,4180410.0703,851749.4984,4726185.2218,4180280.1773,851748.9510,4726186.5496,127.4777
DIAG:281,1,9.844198,1.289136,3.557271,0,0,22.577989,1,4180411.0519,851749.2089,4726184.5335,4180279.4471,851748.8023,4726187.2178,135.4034
DIAG:282,1,10.676208,3.680597,3.682000,0,0,22.577989,1,4180409.4871,851748.8466,4726185.2914,4180278.7170,851748.6535,4726187.8859,122.3268
DIAG:283,1,5.635084,1.014690,3.604445,0,0,22.577989,1,4180408.7183,851749.0157,4726185.9267,4180277.9868,851748.5047,4726188.5540,126.7553
DIAG:284,1,22.376548,5.049658,3.687908,0,0,22.577989,1,4180408.3487,851747.9918,4726183.4950,4180277.2567,851748.3560,4726189.2221,131.6822
DIAG:285,1,10.339349,3.192205,3.926450,0,0,22.577989,1,4180409.7527,851748.6756,4726184.2816,4180276.5265,851748.2072,4726189.8903,139.7139
DIAG:286,1,7.561146,1.733522,3.865111,0,0,22.577989,1,4180409.2617,851747.3745,4726184.9366,4180275.7964,851748.0584,4726190.5584,130.8178
DIAG:287,1,3.693939,0.257787,3.391845,0,0,22.577989,1,4180409.1961,851747.4727,4726184.8662,4180275.0662,851747.9096,4726191.2265,133.8225
DIAG:288,1,10.724516,3.882866,3.385971,0,0,22.577989,1,4180410.8003,851748.3769,4726185.2365,4180274.3361,851747.7609,4726191.8946,143.7082
DIAG:289,1,17.162618,8.656739,3.621866,0,0,22.577989,1,4180410.7320,851745.4237,4726186.4795,4180273.6059,851747.6121,4726192.5627,136.6794
DIAG:290,1,18.237546,3.644972,3.240217,0,0,22.577989,1,4180411.7816,851744.5777,4726189.1340,4180272.8758,851747.4633,4726193.2309,143.3301
DIAG:291,1,12.737553,1.667962,3.278100,0,0,22.577989,1,4180411.8097,851743.6083,4726191.2809,4180272.1456,851747.3146,4726193.8990,138.9423
DIAG:292,1,9.007119,2.247362,3.134776,0,0,22.577989,1,4180412.8866,851741.9412,4726191.3232,4180271.4155,851747.1658,4726194.5671,145.7758
DIAG:293,1,8.425551,1.779346,3.211242,0,0,22.577989,1,4180412.3013,851742.1312,4726192.5718,4180270.6853,851747.0170,4726195.2352,137.5069
DIAG:294,1,13.020528,2.392879,2.945564,0,0,22.577989,1,4180412.5475,851742.6635,4726194.7336,4180269.9552,851746.8682,4726195.9033,142.9127
DIAG:295,1,9.107446,0.839611,2.710305,0,0,22.577989,1,4180412.9223,851741.8716,4726194.3080,4180269.2250,851746.7195,4726196.5715,144.8028
DIAG:296,1,15.145705,7.763737,3.313326,0,0,22.577989,1,4180414.3385,851743.8785,4726195.0218,4180268.4949,851746.5707,4726197.2396,151.3571
DIAG:297,1,4.898534,0.464087,3.333956,0,0,22.577989,1,4180415.2281,851743.4063,4726195.1950,4180267.7647,851746.4219,4726197.9077,149.9953
DIAG:298,1,6.738889,1.064220,3.052091,0,0,22.577989,1,4180416.5767,851743.2394,4726196.3991,4180267.0346,851746.2732,4726198.5758,153.7686
DIAG:299,1,9.886138,2.827946,2.469212,0,0,22.577989,1,4180417.0447,851744.5992,4726197.6486,4180266.3044,851746.1244,4726199.2439,150.6646
DIAG_END
